front_shock [mm],front_shock [mm]_vel,front_shock [mm]_acc,front_shock [mm]_norm,rear_shock [mm],rear_shock [mm]_vel,rear_shock [mm]_acc,rear_shock [mm]_norm,t
36.868492,-13.498325912975133,-8471.448205128101,0.21687348235294118,60.598576,-10.151150349648674,-11978.659393939208,0.367264096969697,133.398
36.570766,-93.86563659673573,-11636.095664335546,0.21512215294117645,59.948895,-109.82785458430283,-15851.26331002314,0.3633266363636364,133.4
35.975311,-216.6904673659668,-10257.34573426563,0.21161947647058824,59.406521,-286.88471888111667,-14151.91776223762,0.3600395212121212,133.402
35.677586,-328.6311024864019,-6139.603263403196,0.20986815294117647,58.984676,-437.8545684149169,-8643.979020978888,0.35748288484848484,133.404
35.181374,-385.21528022532954,-675.4926806525873,0.2069492588235294,58.382038,-518.5037228049714,-1146.3441491840276,0.35383053333333336,133.406
28.581764,-370.9496963480956,5218.8924941725945,0.16812802352941175,49.39122,-491.700759129758,6612.905174825297,0.29934072727272726,133.408
28.581764,-279.31254164724066,10174.064335664432,0.16812802352941175,49.329792,-379.47235318570176,13316.324475524621,0.29896843636363635,133.41
28.38328,-149.94294238539123,13084.243449883537,0.1669604705882353,49.329792,-200.89850314685123,17390.59655011671,0.29896843636363635,133.412
28.33366,-15.32204572649482,13297.075617715713,0.1666685882352941,49.084087,-22.62225912975714,17685.503682983795,0.29747931515151516,133.414
28.184795,66.61064689199793,7717.300419580478,0.1657929117647059,49.022659,92.88219075369273,9407.318694638834,0.29710702424242424,133.416
28.184795,-18.12502420357282,-2044.9918881118156,0.1657929117647059,48.654102,-32.90636623931482,-3991.9978554777226,0.29487334545454547,133.418
27.936689,-37.01343912198814,-2021.856503496423,0.16433346470588236,48.654102,-69.6071073426557,-3751.447272727135,0.29487334545454547,133.42
27.936689,-12.925750582749458,-7319.402424242337,0.16433346470588236,48.408394,-11.84299153069037,-13779.084382284236,0.29338420606060606,133.422
27.88707,-73.48701759906663,-8675.017715617629,0.16404158823529413,48.408394,-128.71157132867006,-16727.65501165487,0.29338420606060606,133.424
26.745783,-161.41896724941637,-7240.751235431157,0.15732813529411765,46.258472,-296.7087618104101,-13982.900979020818,0.28035437575757577,133.426
26.547298,-230.85192700077607,-3701.3425641024896,0.15616057647058823,46.074192,-435.35316864801734,-7927.061351981258,0.27923752727272727,133.428
26.398436,-255.57188931623853,138.79925407930932,0.15528491764705882,45.828487,-484.5212089355075,24.47776223785695,0.2777484060606061,133.43
22.230261,-229.7453813519809,4307.436456876503,0.1307662411764706,37.667713,-445.39759700854614,7899.291655011781,0.2282891696969697,133.432
22.13102,-166.49479681429617,7259.257156177209,0.1301824705882353,37.54203,-325.30913321678247,13910.316083916185,0.22752745454545453,133.434
22.081398,-96.70332979797936,8096.682983683046,0.12989057647058824,37.479187,-185.84274937839854,15494.184522144624,0.2271465878787879,133.436
22.13102,-12.536387956487175,8388.163449883516,0.1301824705882353,37.353508,-17.7189212898208,16088.411561771665,0.22638489696969696,133.438
21.882914,36.552650505050764,5894.38648018655,0.12872302352941176,37.102146,75.7100221833727,11179.299766899881,0.22486149090909088,133.44
21.882914,-9.099205205904497,13.880932400994425,0.12872302352941176,37.164986,-18.434681818181275,-228.5144988343818,0.2252423393939394,133.442
21.833292,-10.654876845376265,55.522331002388455,0.1284311294117647,37.102146,-22.421522610721752,-134.7696969695935,0.22486149090909088,133.444
21.833292,-9.916531274280572,129.54983682989587,0.1284311294117647,36.913624,-25.26092948717843,128.8972494173795,0.22371893333333331,133.446
21.833292,-8.148694483294065,166.5632634033118,0.1284311294117647,36.85078,-25.639360916859744,164.06209790220237,0.2233380606060606,133.448
21.684429,-11.778689821289191,-4.62564102558099,0.12755546470588236,36.599419,-24.264779875679153,17.57920745931915,0.2218146606060606,133.45
21.585188,-10.346352136752017,106.41324009328673,0.12697169411764705,36.473736,-18.08568585858478,181.64102564113637,0.22105294545454546,133.452
21.634808,-8.4031716783212,129.54358974365277,0.12726357647058822,36.473736,-17.529029603728304,345.705920745997,0.22105294545454546,133.454
21.585188,-4.385713752913205,13.876550116623548,0.12697169411764705,36.473736,-12.507056449105335,-304.67645687639015,0.22105294545454546,133.456
21.535566,-6.463891491840741,157.30386946393264,0.1266798,36.348057,-18.302829526028574,-287.1073193472221,0.22029125454545453,133.458
21.535566,-8.889054273503575,55.51869463875664,0.1266798,36.159531,-24.594237412586835,-591.788158508065,0.21914867272727273,133.46
21.485945,-8.43023271173223,-32.38582750576643,0.1263879117647059,36.033852,-30.81001942501848,-345.7006060604981,0.21838698181818184,133.462
21.436323,-6.072562898212254,23.13435897441559,0.12609601764705883,36.096695,-31.603500893550518,193.35347319358334,0.21876784848484845,133.464
21.28746,-6.419528321677717,18.509370629431942,0.12522035294117648,35.593967,-27.272495920745314,574.2032634033421,0.2157210121212121,133.466
21.436323,-3.9346032245526317,-277.59953379946455,0.12609601764705883,35.719646,-23.0416241647236,749.9820046620953,0.216482703030303,133.468
21.386702,-7.246527855477382,-185.06526806520196,0.1258041294117647,35.468285,-16.557504428903655,650.375384615465,0.21495930303030303,133.47
21.28746,-10.506386247085743,-166.55990675983958,0.12522035294117648,35.468285,-8.381338344987114,398.4346853147654,0.21495930303030303,133.472
21.237839,-13.714230419579906,-74.02806526800669,0.12492846470588236,35.468285,-2.868658974358084,29.30433566442298,0.21495930303030303,133.474
21.237839,-13.818343045842596,-148.05435897431562,0.12492846470588236,35.405441,-11.276692501942023,-802.7167365966598,0.2145784303030303,133.476
20.989733,-8.289496076145582,-46.26564102557859,0.12346901764705882,35.405441,-13.00272816627745,-1119.1193473192761,0.2145784303030303,133.478
21.088976,-8.62490633255581,-148.05240093234352,0.12405279999999999,35.279762,-22.89996274281208,-1951.1316550115625,0.2138167393939394,133.48
21.039354,-10.903510722610037,-282.22713286708677,0.12376090588235293,35.09124,-35.14818158508098,-2173.7912354311266,0.21267418181818182,133.482
21.039354,-11.032671756021358,-601.4677855477203,0.12376090588235293,34.902718,-49.645086363635585,-2126.916736596617,0.21153162424242425,133.484
20.890491,-13.943622960372181,-1003.9894638694022,0.1228852411764706,34.714195,-60.863214491063616,-2220.6731002330016,0.21038906060606058,133.486
20.741629,-26.13879005438946,-1207.563636363595,0.12200958235294117,34.337151,-69.74250590520523,-2308.5620512819514,0.20810394545454544,133.488
20.692007,-32.88409343434279,-758.7765034964486,0.12171768823529412,33.834427,-86.06304681429594,-1921.8452214451136,0.2050571333333333,133.49
20.592764,-37.01922742812678,-504.3100233099667,0.12113390588235294,33.457378,-98.4261334887326,-1347.6357109556084,0.20277198787878786,133.492
20.295038,-38.07759922299883,-189.69445221440765,0.11938257647058824,33.080338,-102.17854739704643,-826.1569230768546,0.20048689696969696,133.494
19.997311,-37.13681111111097,-235.96121212115577,0.11763124117647059,32.451927,-100.2473891996886,-544.3284848484072,0.19667834545454543,133.496
19.898069,-38.5093679875678,87.9069463869946,0.11704746470588236,31.760679,-101.65434491064383,-443.411375291289,0.19248896363636364,133.498
19.798826,-33.873084459984085,333.12000000005537,0.11646368235294116,31.446476,-107.23071693861579,1.2225641026598169,0.19058470303030303,133.5
19.600342,-29.300425796425372,212.82871794878156,0.11529612941176472,31.00659,-103.61815264180177,397.4312354313388,0.18791872727272727,133.502
19.451479,-32.30001697746667,-9.25044289037396,0.11442046470588235,30.441025,-100.06300341880251,761.3591608392398,0.1844910606060606,133.504
19.153751,-34.2431870629365,-226.7052680652141,0.11266912352941176,29.808844,-94.84845742035623,291.2551981352899,0.18065966060606062,133.506
19.153751,-35.26875462315431,37.016223776268816,0.11266912352941176,29.295994,-98.0581238150728,472.95561771569373,0.1775514787878788,133.508
18.955267,-30.545677272726977,-212.82508158503697,0.11150157058823529,29.03957,-90.47246814296739,929.026853146921,0.17599739393939395,133.51
18.707163,-32.5254738539235,-448.78648018643435,0.11004213529411766,28.52672,-83.1290606060598,958.913939394004,0.17288921212121214,133.512
18.60792,-38.2914582362078,-384.01575757570936,0.10945835294117646,28.20619,-77.22503659673566,411.9744522145338,0.17094660606060605,133.514
18.359814,-46.20312972027921,-74.0314219113734,0.10799890588235295,27.501024,-80.26947311577226,155.4141724942474,0.16667287272727274,133.516
18.310194,-43.34620439005403,434.9037762238313,0.10770702352941176,27.372812,-79.90833177933075,53.79710955717019,0.1658958303030303,133.518
17.863604,-37.807700932400394,346.99841491846746,0.10508002352941176,26.988176,-77.54731721056658,268.9765967366584,0.16356470303030302,133.52
17.665119,-34.794571484070985,347.0008391608899,0.10391246470588236,26.60354,-73.97593826728718,-394.5034032633084,0.16123357575757574,133.522
17.565876,-27.808303690753263,222.0798135198529,0.10332868235294117,26.026587,-69.49553756798673,-1607.8854079253215,0.1577368909090909,133.524
17.565876,-30.021406565656093,356.2551981352499,0.10332868235294117,25.770161,-94.6672820124312,-1583.9751981351183,0.15618279393939394,133.526
17.417013,-28.105152913752306,430.28484848489825,0.10245301764705883,25.321419,-108.61174242424164,-328.7505827505174,0.15346314545454545,133.528
17.119286,-35.04511969696935,402.5229836830349,0.10070168235294116,25.000889,-115.39341126651033,788.9949650350245,0.1515205393939394,133.53
17.020044,-33.3197506993001,758.7749184149543,0.10011790588235293,24.231615,-109.4311212121205,1829.0406526807365,0.14685827272727273,133.532
16.722317,-22.42202420357367,943.840932400979,0.0983665705882353,23.141813,-88.00015252525156,1912.7254079254708,0.14025341212121212,133.534
16.82156,-11.834656021755734,1226.0681585082075,0.09895035294117648,23.205919,-62.65160427350375,2217.5629836830394,0.14064193333333333,133.536
16.672697,-2.508059168608952,860.5614918415358,0.09807468823529411,23.077707,-41.38002191142127,1745.3604662005127,0.1398648909090909,133.538
16.771938,-1.4767085858583755,384.01389277394264,0.0986584588235294,22.949493,-30.21748344988245,854.7494638695189,0.13908783636363636,133.54
16.771938,-2.365411888111396,152.68074592079574,0.0986584588235294,22.821283,-46.06966686091607,-215.1806060605577,0.13831080606060606,133.542
16.623075,-7.599332090131668,-111.0395337994778,0.09778279411764706,22.244329,-69.04222420357337,-866.7005128204619,0.13481411515151515,133.544
16.722317,-6.215143667443101,23.133892773939806,0.0983665705882353,22.05201,-66.0187299533793,-203.22582750577385,0.13364854545454544,133.546
16.573454,-9.617694755244088,189.69557109560446,0.09749090588235296,21.667374,-60.220781701631154,113.56512820519674,0.13131741818181816,133.548
16.573454,-4.358714801864181,430.2806526806944,0.09749090588235296,21.282738,-54.756652292151955,543.9276456876996,0.1289862909090909,133.55
16.573454,-0.8385938616935391,476.5485314685702,0.09749090588235296,21.218632,-47.7922059829055,539.6367365967999,0.1285977696969697,133.552
16.573454,1.827552797203083,259.0941724942222,0.09749090588235296,21.026314,-50.854115229214614,166.8355244755803,0.12743220606060607,133.554
16.523832,7.620549378399687,23.131934731982255,0.09719901176470587,20.641678,-47.826666977466544,-15.768951048890813,0.1251010787878788,133.556
16.672697,0.6593196192699224,69.39878787884663,0.09807468823529411,20.321146,-54.77749040403978,52.93230769236288,0.1231584606060606,133.558
16.623075,1.576921095571521,-23.134358974302813,0.09778279411764706,20.192936,-57.531522843822415,335.5749184149736,0.1223814303030303,133.56
16.672697,1.8159482517484662,-161.93417249411505,0.09807468823529411,19.869335,-51.85586989121907,1074.9939393939858,0.12042021212121212,133.562
16.623075,0.7460294094796609,-296.1087179486676,0.09778279411764706,19.67239,-42.56551068376018,1306.7800466200897,0.11922660606060606,133.564
16.474211,-3.718749028748789,-106.41296037292341,0.09690712352941176,19.278503,-30.858559129758476,672.3227972028471,0.11683941212121213,133.566
16.771938,-0.03276732711699992,-23.131934731894944,0.0986584588235294,19.278503,-29.06607315462267,672.1542191142544,0.11683941212121213,133.568
16.623075,-2.5658860528355945,92.53575757580256,0.09778279411764706,19.147205,-22.599918414918108,495.436363636416,0.11604366666666667,133.57
16.573454,0.8251316627820131,-69.39897435892999,0.09749090588235296,19.147205,-22.186213869463558,-79.57454545449764,0.11604366666666667,133.572
16.523832,-1.6925646076143153,-175.81529137524376,0.09719901176470587,19.015909,-27.79717944832896,-281.56764568759536,0.11524793333333334,133.574
16.672697,-5.127913092462677,-115.66834498829485,0.09807468823529411,18.556374,-35.667766977466584,-532.5285780885206,0.11246287272727273,133.576
16.523832,-2.562037334887009,550.5737995338422,0.09719901176470587,18.687668,-38.07537738927698,-6.120839160801552,0.11325859393939393,133.578
16.672697,0.39132047397086467,189.69417249422986,0.09807468823529411,18.425077,-35.49950139860118,214.23608391611924,0.11166713333333335,133.58
16.474211,2.4540600621603517,-46.267226107171155,0.09690712352941176,18.162483,-28.605662665112334,355.0192074592451,0.11007565454545455,133.582
16.523832,0.6708331390835838,64.77463869467647,0.09719901176470587,18.096836,-27.269230691530254,312.173986014026,0.10967779393939393,133.584
16.573454,2.8377130924634173,300.73613053617555,0.09749090588235296,17.899891,-29.18455893550876,-30.603263403210804,0.10848418787878789,133.586
16.771938,3.512429370629718,9.253613053664594,0.0986584588235294,17.899891,-26.16488438228407,495.80419580424496,0.10848418787878789,133.588
16.573454,4.31056289821322,129.54787878792013,0.09749090588235296,17.702948,-24.828416472416023,171.38862470868298,0.10729059393939394,133.59
16.523832,1.1508829448332563,-180.4404662004199,0.09719901176470587,17.506002,-27.81501433566376,238.71869463874646,0.10609698181818181,133.592
16.672697,3.3601395881899236,-319.2423310022914,0.09807468823529411,17.440355,-25.111545027194637,471.3183216783709,0.10569912121212122,133.594
16.722317,0.790406177156683,-37.01426573422941,0.0983665705882353,17.24341,-22.502480924630504,612.1012587413097,0.10450551515151515,133.596
16.623075,4.591978321678994,-106.41566433561093,0.09778279411764706,17.309059,-15.728548135197684,850.8225641026165,0.10490338787878789,133.598
16.722317,-3.4391959207456466,-259.0934265733813,0.0983665705882353,17.046465,-11.85188473193432,752.8876456876878,0.1033119090909091,133.6
16.672697,-5.602166045065616,-185.06694638689623,0.09807468823529411,17.112114,-7.5799526806523545,544.7730536130857,0.1037097818181818,133.602
16.523832,-3.9943542735039728,226.70862470866996,0.09719901176470587,17.046465,-4.590798756798478,544.7741724942189,0.1033119090909091,133.604
16.722317,-1.495955555555156,411.77389277394104,0.0983665705882353,17.046465,-2.5785037684532313,299.93351981356136,0.1033119090909091,133.606
16.523832,2.3827320512823746,217.45529137534868,0.09719901176470587,17.046465,-0.3289715229209662,361.1432167832554,0.1033119090909091,133.608
16.672697,6.269165501165929,254.46778554783305,0.09807468823529411,17.046465,-2.861558741258193,97.93603729608367,0.1033119090909091,133.61
16.623075,6.660512354312971,-27.75813519809526,0.09778279411764706,16.980818,1.777667404817862,-85.69305361301122,0.10291404848484847,133.612
16.722317,1.7774198912200347,-50.89379953374373,0.0983665705882353,17.046465,-2.2494655011650764,-0.0011188810694875428,0.1033119090909091,133.614
16.771938,3.034344910645302,212.82703962709456,0.0986584588235294,16.980818,-2.7876159673654115,116.29790209794737,0.10291404848484847,133.616
16.672697,0.20244522144579946,87.90480186485365,0.09807468823529411,17.046465,0.558519308469613,-104.0575291374862,0.1033119090909091,133.618
16.722317,4.555390753691114,249.83906759911224,0.0983665705882353,17.046465,-1.7164573038068909,-36.72503496498939,0.1033119090909091,133.62
16.672697,5.15872152292215,342.37324009328586,0.09807468823529411,16.849522,-2.6983523698520173,-104.05379953375996,0.10211831515151515,133.622
16.82156,10.062990520590887,476.5464801865219,0.09895035294117648,17.046465,-1.3950552836049042,-104.05585081580648,0.1033119090909091,133.624
16.871181,14.22121530691598,314.6133333333728,0.09924224117647058,17.046465,-5.427233488733378,122.42032634037423,0.1033119090909091,133.626
16.920801,13.978336130536462,-50.892680652634226,0.09953412352941177,16.849522,-2.5554892773890856,257.0813986014491,0.10211831515151515,133.628
16.920801,9.139582478632718,240.58899766903232,0.09953412352941177,16.980818,-0.828869502718959,208.11337995343092,0.10291404848484847,133.63
17.069666,-17.77798271173242,3497.7699766900096,0.10040980000000001,16.915171,-26.547420707070472,3085.000279720324,0.10251618787878788,133.632
17.119286,11.578290326340607,5177.252773892826,0.10070168235294116,16.849522,3.73380170940203,4505.078787878828,0.10211831515151515,133.634
17.119286,65.35568457653511,4945.919067599122,0.10070168235294116,17.046465,48.56272894327924,4235.752913752968,0.1033119090909091,133.636
17.119286,117.72966270396307,3312.6998601399227,0.10070168235294116,16.980818,86.6967529526037,2980.9463869464334,0.10291404848484847,133.638
17.466635,146.5519292152298,1008.6160372960985,0.10274491176470588,16.980818,115.00911235431258,1328.2690909091452,0.10291404848484847,133.64
19.798826,145.93315773115842,-1286.215944055888,0.11646368235294116,19.147205,115.43766247086288,-759.0041958041311,0.11604366666666667,133.642
20.046932,114.08616165501223,-3493.1422843822365,0.11792312941176472,19.147205,91.40751627816661,-2460.6552913752403,0.11604366666666667,133.644
20.096554,59.76126332556399,-4844.13361305356,0.11821502352941177,19.212852,56.484446697746904,-3537.9598135197593,0.11644152727272729,133.646
20.046932,6.251776884227326,-4881.144801864748,0.11792312941176472,19.344151,11.890154428904879,-3782.799720279676,0.11723727878787879,133.648
20.096554,-15.543719541568947,-3215.539020978973,0.11821502352941177,19.344151,-10.841842191141609,-2644.289230769191,0.11723727878787879,133.65
20.195795,12.551781313131556,78.65249417254745,0.11879879411764706,19.409798,16.814998251748676,153.02237762242476,0.11763513939393938,133.652
20.245417,17.997782556332737,245.2130536131117,0.11909068823529412,19.541094,17.036833566434126,-24.48643356638422,0.11843087272727273,133.654
20.394279,18.20982758352787,120.29566433570835,0.11996634705882353,19.541094,17.04192307692344,-79.57594405589953,0.11843087272727273,133.656
20.493523,17.008826534577025,-249.83972027967866,0.12055013529411765,19.738039,16.746290054390556,-91.8340326339694,0.1196244787878788,133.658
20.493523,13.816455555556075,-305.36139860133517,0.12055013529411765,19.803686,14.407387062937545,-299.95766899759656,0.12002233939393939,133.66
20.592764,12.586475524475901,-407.1477855477315,0.12113390588235294,19.803686,13.228609362859657,-489.6899766899169,0.12002233939393939,133.662
20.642385,9.349758818959202,-416.40233100226396,0.12142579411764706,19.869335,8.434057575757834,-279.7681118880446,0.12042021212121212,133.664
20.741629,8.351142424242852,-323.8704895104329,0.12200958235294117,19.934982,6.432346231546717,-322.1822843822338,0.12081807272727274,133.666
20.692007,4.807870784771211,-111.0389743589185,0.12171768823529412,20.000616,6.437459090909613,-0.9218648018177191,0.12121585454545455,133.668
20.791248,2.8010563714069576,0.0002797203505906509,0.12230145882352941,20.000616,8.475231701632083,-162.01575757571118,0.12121585454545455,133.67
20.741629,4.804002447552989,189.6924941725556,0.12200958235294117,19.934982,5.753572960373219,-138.0986480185984,0.12081807272727274,133.672
20.791248,8.407031895882369,198.94675990681935,0.12230145882352941,20.12883,5.002772649572762,14.064988345027814,0.1219929090909091,133.674
20.791248,10.45051911421939,337.74853146859823,0.12230145882352941,20.064722,5.67553581973624,154.1227039627738,0.12160437575757575,133.676
20.940113,4.516781818182608,1078.0159440559764,0.12317713529411765,20.192936,5.592913519813692,412.56857808863424,0.1223814303030303,133.678
20.989733,15.674754623155053,1179.804289044354,0.12346901764705882,20.064722,4.627364957265343,812.0475524476169,0.12160437575757575,133.68
21.039354,23.844748174048704,1045.6327272727704,0.12376090588235293,20.192936,7.085070629370961,1360.6767365968044,0.1223814303030303,133.682
21.039354,30.291251709402076,1152.0424242424633,0.12376090588235293,20.25704,23.224063014763658,1601.9076923077537,0.12276993939393939,133.684
21.188217,38.40916429681465,962.3480652681192,0.12463657058823531,20.321146,35.33548508158566,1338.907599067652,0.1231584606060606,133.686
21.833292,46.14344331779387,768.0289976690492,0.1284311294117647,20.513464,44.64262020202074,1231.3213986014416,0.12432402424242424,133.688
21.734051,45.03686398601451,694.0002797203415,0.1278473588235294,20.833994,46.47072665112697,872.6815850816474,0.1262666303030303,133.69
21.932535,44.28885606060663,490.42685314691516,0.1290149117647059,21.218632,48.76208189588269,872.6786946387565,0.1285977696969697,133.692
22.279882,41.36245683760745,564.4554778555303,0.1310581294117647,21.282738,48.37848174048219,890.6044755245348,0.1289862909090909,133.694
22.428745,49.41097175602255,619.9747319347953,0.13193379411764705,21.475056,51.339611577312155,824.8559440559984,0.13015185454545453,133.696
22.62723,62.32714405594487,957.7230769231264,0.13310135294117648,21.795588,60.40255497280549,663.4715151515775,0.13209447272727273,133.698
23.07382,61.10880668220756,439.537529137584,0.13572835294117647,22.116116,67.75951348096424,777.0440093240704,0.13403706666666668,133.7
23.321926,59.03643818958898,786.5379020979544,0.1371878,22.500751,74.37442863247918,651.5232634033127,0.13636818787878788,133.702
23.768517,66.4352698135205,749.5224242424829,0.13981480588235293,22.949493,63.291639432790134,1183.5000466200945,0.13908783636363636,133.704
23.917379,69.6006982128988,356.252773892842,0.14069046470588237,23.270025,68.88789782439846,1326.9542191142664,0.14103045454545454,133.706
24.264727,73.03601227661312,-64.77603729596558,0.14273368823529411,23.462343,79.44279316239408,1548.111794871862,0.14219601818181818,133.708
24.612076,74.36422944833043,-55.5233566432853,0.1447769176470588,23.911087,92.5080176379185,1631.788904428975,0.14491567878787878,133.71
25.257151,70.98479005439111,-203.57482517475546,0.14857147647058824,24.231615,106.16100994561072,1679.6043822844658,0.14685827272727273,133.712
25.455635,67.95237944833042,-97.15972027966018,0.1497390294117647,25.321419,118.03579386169469,1542.1273659674534,0.15346314545454545,133.714
25.753361,61.93575380730431,-314.61538461530654,0.15149035882352943,25.641949,125.50236888111971,693.3622377623178,0.1554057515151515,133.716
25.951845,60.291378088578824,-152.68177156170168,0.15265791176470586,26.218903,119.59735831390896,65.7515151515745,0.15890244242424242,133.718
26.348814,64.32818776223849,-97.1610256409549,0.15499302352941177,26.795858,117.91132202797297,-520.0185547784749,0.16239913939393938,133.72
26.696163,72.49809832944936,-23.13090909084349,0.15703625294117646,27.436918,107.41783438228543,-291.5825641024785,0.1662843515151515,133.722
27.093132,67.51091728826827,-277.5976689975814,0.15937136470588237,28.077978,113.55520108780172,529.2563170163958,0.17016956363636365,133.724
27.390858,63.35270279720362,-513.5594405593656,0.16112269411764707,28.462616,113.69273038073123,104.04792540799099,0.17250070303030304,133.726
27.738205,57.09128756798873,-768.0280652679994,0.16316591176470588,29.167782,113.9260575369085,310.4326340327243,0.17677443636363635,133.728
27.936689,52.67284308469431,-578.3353846153132,0.16433346470588236,29.488312,119.54438927738994,208.20895104902593,0.17871704242424244,133.73
28.135176,50.01830481740552,-393.2675990675125,0.16550103529411767,30.378181,121.92162804972884,391.40009324018683,0.18411018787878788,133.732
28.532145,49.00428228438318,-32.38909090901507,0.16783614705882352,31.00659,127.03346996892088,42.615664335757174,0.18791872727272727,133.734
28.730629,50.84332117327199,46.26303030311101,0.1690037,31.446476,122.05735271950363,-349.51104895094613,0.19058470303030303,133.736
28.929113,53.308886713287905,87.90358974367336,0.17017125294117647,32.200565,118.32529055944167,-286.4317948717144,0.19515493939393938,133.738
29.226839,43.42127983683059,1059.5075990676887,0.17192258235294117,32.64045,91.47991118881191,1925.2927738928665,0.1978209090909091,133.74
29.474945,51.80718811188899,1452.7799533800335,0.17338202941176473,33.394539,119.03365411810518,2789.011468531575,0.20239114545454545,133.742
29.822292,73.47356651126779,1068.7661538462235,0.17542524705882354,33.771584,158.36158430458534,1453.1018181819127,0.20467626666666666,133.744
30.020777,84.56605155400274,180.44261072268637,0.17659280588235293,34.39999,178.41010256410334,-492.1761305360451,0.20848478787878788,133.746
30.268883,84.47352859362951,-638.4814918414122,0.17805225294117646,35.0284,176.8549781274287,-1945.2762703961707,0.2122933333333333,133.748
31.310926,74.9560587412596,-1073.3917016316263,0.18418191764705882,37.290665,146.66020831390875,-2947.214079253954,0.2260040303030303,133.75
31.559032,58.73949390054497,-1202.9346386945545,0.18564136470588236,37.479187,106.81469114219215,-2619.093799533697,0.2271465878787879,133.752
31.509411,45.57468578088685,-1165.923356643263,0.18534947647058825,37.353508,72.84556324786439,-2513.628065267989,0.22638489696969696,133.754
31.658274,32.15926775446883,-781.908904428823,0.18622514117647057,37.54203,53.743697630148745,-1085.9442424241133,0.22752745454545453,133.756
31.856758,32.65665081585155,18.505361305455153,0.18739269411764706,37.919075,66.55931219891335,769.2597668998824,0.22981257575757574,133.758
32.154484,56.12351752136817,957.721118881218,0.18914402352941173,38.547482,120.01809331779447,3015.1508624709677,0.23362110303030303,133.76
32.501835,64.7946582750593,425.656596736706,0.19118726470588235,39.427254,133.634524747476,2121.060699300815,0.23895305454545454,133.762
32.700317,58.109122299923,-92.52997668987155,0.19235480588235293,39.804298,128.41630644910737,1160.4416783217857,0.2412381696969697,133.764
33.097286,50.700689432790284,-74.02498834489597,0.1946899176470588,40.607246,129.22902350427427,122.29585081595724,0.24610452121212123,133.766
33.395012,45.574721173272394,259.0956643357458,0.19644124705882354,41.160084,123.69151604506646,-97.31459207446824,0.24945505454545452,133.768
33.494255,49.09874044289165,569.0821445222282,0.19702502941176472,41.651493,126.14884696969796,-126.98536130524735,0.25243329090909095,133.77
33.64312,53.1510194638704,1212.1894638695412,0.19790070588235295,42.388611,129.895346853148,-3.312261072154797,0.25690067272727274,133.772
34.040089,63.890584654235454,1369.4951981352679,0.20023581764705883,43.248581,123.33113648018752,-149.34340326329402,0.2621126121212121,133.774
34.437057,78.64000986791058,1512.9231701632598,0.20257092352941178,43.555714,123.23457179487332,257.7338927740311,0.2639740242424243,133.776
34.883648,87.5251710955717,1369.4932400933249,0.2051979294117647,44.354252,124.79053275058402,-57.27375291360295,0.2688136484848485,133.778
35.181374,88.61436313131424,1041.001958042074,0.2069492588235294,44.845665,124.31083006993128,-320.73519813506937,0.27179190909090906,133.78
35.826447,90.48048065268154,768.0315151516261,0.21074380588235295,45.45993,126.3990182595195,-171.8238694637439,0.2755147272727273,133.782
36.173798,93.7866666666672,985.4828904430033,0.2127870470588235,46.197048,125.75703892774038,200.46041958054047,0.2799821090909091,133.784
36.620388,100.30065905205998,1008.6106293707417,0.21541404705882353,46.934162,123.56388970474109,-469.6435431233949,0.28444946666666665,133.786
37.166218,108.78092599067719,749.5165501166593,0.21862481176470588,47.364147,120.14154724164882,-87.61202797189253,0.2870554363636364,133.788
37.761673,112.00215380730435,388.6359906760954,0.22212748823529413,47.916985,116.67913791763942,-170.50685314674047,0.2904059696969697,133.79
38.257885,117.7237382672896,175.8119347320353,0.2250463823529412,48.531246,118.06228282828454,-104.20568764554992,0.29412876363636364,133.792
38.952579,114.22873150738218,-421.0231235430292,0.2291328176470588,49.329792,122.01436686091836,91.83142191157458,0.29896843636363635,133.794
